Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_67_1692952494,1200,1200,20,"[1224, 2498, 3710, 5002, 6223, 7427, 8640, 9864]","[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.25,133.5,00:00:00,0.24931184761226177,2.3662855695924618e-05
