Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_30_1692952304,400,400,200,[],"[1241, 2080]",,,00:00:00,0.07572408393025398,2.250344247555839e-05
