Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_54_1692952418,600,600,20,"[669, 1466, 2066, 2666, 3291, 3971, 4635]","[1215, 1983, 3203, 4514, 5254, 6354, 7395]",0.42857142857142855,97.33333333333333,00:00:00,0.15227746777236462,1.7758305279576048e-05
