Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_82_1687182044,400,400,150,"[403, 803, 1244, 1708]",[642],0.4,161.0,00:00:00,0.07296796701848507,3.5663717995349496e-05
