Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_21_1692952246,400,400,20,"[644, 1263, 1979, 2453, 2873, 3273, 3786, 4480, 4901, 5393, 5835, 6249, 6799]","[1096, 1828, 3150, 4136, 5287, 5888]",0.5263157894736842,120.0,00:00:00,0.06664139963686466,9.62469665465983e-06
