Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_15,log_82_1687182044,200,200,5,"[257, 492, 692, 913, 1123, 1338, 1628, 1839]",[642],0.2222222222222222,50.0,00:00:00,0.03728173300623894,1.8221765887702316e-05
