Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_15,log_46_1687181991,300,300,100,"[317, 627, 928, 1228, 1531, 1832, 2153, 2456, 2760, 3063, 3363, 3671, 3971, 4282, 4596]","[808, 1008, 2422, 3892]",0.4210526315789474,93.5,00:00:00,0.09890331607311964,2.1370638736629137e-05
