Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_15,log_57_1687182008,100,100,20,"[147, 252, 372, 478, 640, 783, 924, 1041, 1146, 1247, 1359, 1502, 1604, 1775, 1876, 2013, 2122, 2227, 2357, 2474, 2641, 2742, 2844, 2970, 3093, 3194, 3321, 3434, 3540, 3695, 3820, 3997, 4102, 4203, 4319, 4430, 4564, 4664, 4772, 4883, 4997, 5120, 5242, 5349, 5449, 5587]","[1216, 1576, 2324, 2698, 4174, 4390]",0.23076923076923078,34.166666666666664,00:00:00,0.10718514677137136,1.8930615819740616e-05
