Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_75_1687182036,100,100,200,"[115, 216, 324, 425, 526, 629, 743, 843, 946, 1046, 1153, 1254, 1360, 1466, 1566, 1677, 1780, 1880, 1984, 2084, 2191, 2294]","[1099, 1445]",0.16666666666666669,37.0,00:00:00,0.038611617870628834,1.660714747123821e-05
