Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_93_1687182065,800,800,200,"[828, 1665, 2479, 3310, 4147]","[761, 990, 1771, 2107, 2887, 3146]",0.5454545454545454,112.33333333333333,00:00:00,0.10537998098880053,2.4450111598329588e-05
