Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_99_1687182077,600,600,50,"[600, 1258, 1867, 2509, 3146]","[555, 837, 2088, 2767]",0.22222222222222224,45.0,00:00:00,0.18268139101564884,5.366668361211776e-05
