Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_67_1687182023,600,600,20,"[935, 1535, 3128]","[933, 1145, 2289, 3129]",0.5714285714285715,1.5,00:00:00,0.05490120220929384,1.2351226593766893e-05
