Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_28_1687181955,200,200,5,"[257, 466, 667, 949, 1153, 1362, 1598, 1800, 2043, 2274]",[983],0.18181818181818182,34.0,00:00:00,0.04131472297012806,1.8104611292781796e-05
