Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_92_1687182064,800,800,10,"[805, 1658]",[1041],,,00:00:00,0.04628223553299904,2.0634077366473043e-05
