Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_16_1687181934,1200,1200,10,"[1219, 2451, 3683]","[1218, 1793, 2771]",0.3333333333333333,1.0,00:00:00,0.02998655941337347,7.429771906187679e-06
