Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_15,log_31_1687181960,600,600,150,"[609, 1224, 1851, 2454, 3057, 3658, 4268]","[1043, 1868, 2070, 3338, 3677]",0.5,72.33333333333333,00:00:00,0.16595725063234568,3.8531982965485416e-05
