Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_65_1687182020,800,800,5,"[814, 1650, 2541]","[909, 1496, 2099, 2410]",0.8571428571428571,126.66666666666667,00:00:00,0.037782277911901474,1.235118597969973e-05
