Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_15,log_1_1687181916,1200,1200,100,"[1202, 2461, 3716]","[1292, 2437, 3613]",1.0,72.33333333333333,00:00:00,0.21718417387455702,4.580012101951856e-05
