Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_24_1687181949,300,300,150,"[331, 633, 955, 1343, 1746, 2103]","[994, 1238]",0.5,72.0,00:00:00,0.022389672696590424,9.305765875557116e-06
