Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_13_1687181932,1200,1200,100,[],"[627, 835, 1407, 2856, 3239]",,,00:00:00,0.04893570579588413,1.1021555359433362e-05
