Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_85_1687182048,200,200,50,"[203, 403, 610, 824, 1024, 1227, 1442, 1647, 1850, 2056, 2258, 2460]","[1308, 1543]",0.2857142857142857,91.0,00:00:00,0.22653730306774378,8.760143196741833e-05
