Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_89_1687182057,100,100,200,"[121, 236, 346, 447, 580, 694, 801, 911, 1025, 1136, 1254, 1360, 1474, 1585, 1696, 1806, 1915, 2044, 2155, 2307, 2415, 2521, 2621, 2739, 2853, 2957, 3116, 3221]","[1144, 1943, 2486]",0.19354838709677416,23.666666666666668,00:00:00,0.06750127300620079,2.0924139183571232e-05
