Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_66_1687182022,200,200,10,[845],"[846, 1221]",0.6666666666666666,1.0,00:00:00,0.0657442957162857,3.800248307299752e-05
