Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_3_1692952167,150,2,[],"[1035, 1760]",,,00:00:22,22.330285156145692,0.007266607600437908
Bose WC,with_noise_5,log_3_1692952167,150,2,[1098],"[1035, 1760]",0.6666666666666666,63.0,00:00:24,24.32733517512679,0.00791647744065304
