Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_20_1692952238,250,2,"[1342, 1988, 2840, 3372, 5448, 6760, 7758, 8008, 9240, 10920, 13368, 13818]","[1357, 2105, 3482, 4422, 5484, 6787, 8017, 9381, 10872, 11904, 12802, 13833]",0.75,57.55555555555556,00:08:26,506.94433994591236,0.03369072505787947
Bose WC,without_noise,log_20_1692952238,250,2,"[1764, 3372, 5448, 6776, 7758, 8008, 9388, 10920, 12254, 13822]","[1357, 2105, 3482, 4422, 5484, 6787, 8017, 9381, 10872, 11904, 12802, 13833]",0.6363636363636365,33.142857142857146,00:09:11,551.9176522232592,0.036679580795059424
