Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_70_1687182031,300,2,[590],[608],1.0,18.0,00:01:06,66.61588670872152,0.045286122847533326
Bose WC,with_noise_10,log_70_1687182031,300,2,[606],[608],1.0,2.0,00:01:07,67.53254933003336,0.045909278946317716
