Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_18_1692952223,200,2,"[884, 3886, 5722, 6220, 7030, 8714, 10002, 10940]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.47058823529411764,6.5,00:07:00,420.1644147206098,0.036558288934186875
Bose WC,without_noise,log_18_1692952223,200,2,"[5722, 7026, 8714, 9996, 10904]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.5714285714285714,6.0,00:07:01,421.8325324077159,0.03670343099344957
