Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_33_1687181967,200,2,[1058],[987],1.0,71.0,00:00:14,14.089471609331667,0.009214827736645956
Bose WC,with_noise_15,log_33_1687181967,200,2,[1060],[987],1.0,73.0,00:00:19,19.373855878598988,0.012670932556310653
