Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_88_1692952587,100,2,[3222],"[1366, 2110, 3182, 3771]",0.4,40.0,00:00:30,30.704274037852883,0.005854008396158796
Bose WC,with_noise_5,log_88_1692952587,100,2,[],"[1366, 2110, 3182, 3771]",,,00:00:31,31.05010017566383,0.005919942836160883
