Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_22_1687181941,400,2,"[1264, 2588, 3672]","[1159, 1512, 2578, 3506, 3838]",0.7499999999999999,93.66666666666667,00:00:56,56.8498514983803,0.012118919526408081
Bose WC,with_noise_5,log_22_1687181941,400,2,"[1624, 2238, 3410]","[1159, 1512, 2578, 3506, 3838]",0.5,104.0,00:01:19,79.29422521498054,0.01690348011404403
