Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_59_1692952438,200,2,"[1486, 1964, 2158, 2312, 2686]","[1470, 2681]",0.5714285714285715,10.5,00:03:59,239.2146871034056,0.05981862643245951
Bose WC,with_noise_5,log_59_1692952438,200,2,"[1480, 1996, 2370, 2686]","[1470, 2681]",0.6666666666666666,7.5,00:04:08,248.18497212976217,0.06206175847205856
