Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_75_1692952522,500,2,"[1842, 2772]","[1388, 2031]",0.5,189.0,00:03:54,234.69962691143155,0.06715296907337097
Bose WC,with_noise_5,log_75_1692952522,500,2,[1806],"[1388, 2031]",,,00:04:18,258.9487300179899,0.07409119599942486
