Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_75_1692952522,350,2,"[1576, 2944]","[1388, 2031]",0.5,188.0,00:03:32,212.0157188884914,0.060662580511728584
Bose WC,with_noise_10,log_75_1692952522,350,2,"[1576, 2934]","[1388, 2031]",0.5,188.0,00:03:48,228.27638161741197,0.0653151306487588
