Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_34_1687181968,500,2,[1246],"[1087, 1302]",0.6666666666666666,56.0,00:04:14,254.58545521926135,0.095708817751602
Bose WC,with_noise_10,log_34_1687181968,500,2,[1194],"[1087, 1302]",0.6666666666666666,107.0,00:04:28,268.9925836259499,0.10112503143832703
