Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_71_1692952512,500,2,"[1414, 2510, 4192, 5962]","[1414, 2489, 3724, 4718, 5950, 6652]",0.6,11.0,00:03:37,217.72668991796672,0.028375692677957347
Bose WC,without_noise,log_71_1692952512,500,2,"[1516, 2342, 4308, 6124]","[1414, 2489, 3724, 4718, 5950, 6652]",0.6,141.0,00:03:37,217.51491237990558,0.02834809232111372
