Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_19_1687181938,100,2,[],[771],,,00:01:37,97.43220156151801,0.06539073930303223
Bose WC,with_noise_10,log_19_1687181938,100,2,[],[771],,,00:01:11,71.82475832290947,0.048204535787187565
