Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_69_1687182027,300,2,"[1492, 2612, 3288]","[1354, 1741, 2389, 2676, 3199]",0.7499999999999999,97.0,00:03:20,200.3743929443881,0.04743711954175855
Bose WC,with_noise_5,log_69_1687182027,300,2,"[1492, 2598, 3288]","[1354, 1741, 2389, 2676, 3199]",0.7499999999999999,101.66666666666667,00:02:51,171.36639589257538,0.04056969599729531
