Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_20_1692952238,100,2,"[6784, 7994, 10920, 13832]","[1357, 2105, 3482, 4422, 5484, 6787, 8017, 9381, 10872, 11904, 12802, 13833]",0.5,18.75,00:06:56,416.2874407675117,0.027665809846980242
Bose WC,with_noise_10,log_20_1692952238,100,2,"[5470, 6788, 10920]","[1357, 2105, 3482, 4422, 5484, 6787, 8017, 9381, 10872, 11904, 12802, 13833]",0.4,21.0,00:04:32,272.9044133722782,0.018136798921531083
