Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_77_1692952527,200,2,"[1640, 2638, 3602, 4240, 4988, 5838, 6328, 7184, 7816, 8266, 9292, 10300]","[1150, 2081, 3258, 3936, 4990, 6332, 7232, 8267, 9297, 10336]",0.5454545454545454,16.0,00:11:26,686.8684373237193,0.05976406833061161
Bose WC,with_noise_5,log_77_1692952527,200,2,"[1640, 2634, 3598, 4982, 5760, 6210, 8162, 9292, 10328]","[1150, 2081, 3258, 3936, 4990, 6332, 7232, 8267, 9297, 10336]",0.5263157894736842,49.6,00:10:49,649.6622322704643,0.05652677562607364
