Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_53_1692952417,100,2,[],"[1168, 2007]",,,00:01:04,64.43257104232907,0.018446198408911846
Bose WC,without_noise,log_53_1692952417,100,2,[],"[1168, 2007]",,,00:01:03,63.58003861643374,0.018202129578137344
