Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_34_1692952321,150,2,"[1190, 2256, 2806]","[1165, 2205, 2867]",1.0,45.666666666666664,00:00:35,35.308763382956386,0.008605596729943063
Bose WC,with_noise_10,log_34_1692952321,150,2,"[1204, 2254]","[1165, 2205, 2867]",0.8,44.0,00:00:39,39.363261103630066,0.009593775555357072
