Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_6_1692952173,350,2,"[1710, 3318, 4586, 6176, 7684, 9152]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.4,75.0,00:05:26,326.08753765560687,0.030751370959600798
Bose WC,with_noise_10,log_6_1692952173,350,2,"[3356, 4650, 6038]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.3333333333333333,74.5,00:06:24,384.5064986925572,0.03626051477674059
