Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_91_1687182059,400,2,"[812, 1702, 2422, 3620, 4146]","[806, 1021, 2361, 2754, 3407, 3685]",0.5454545454545454,44.0,00:10:47,647.1119482833892,0.12584829799365796
Bose WC,without_noise,log_91_1687182059,400,2,"[2602, 3420]","[806, 1021, 2361, 2754, 3407, 3685]",0.5,82.5,00:10:25,625.2412943961099,0.12159496195957019
