Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_84_1687182047,100,2,[],[1338],,,00:02:24,144.20211246516556,0.056572033136589074
Bose WC,with_noise_15,log_84_1687182047,100,2,[],[1338],,,00:01:57,117.66833108384162,0.04616254652171111
