Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_8_1692952184,600,2,"[1324, 2648, 3034, 3514, 4416, 4948]","[1318, 2605, 3295, 4538]",0.6,57.0,00:05:37,337.8218775000423,0.058966988566947515
Bose WC,without_noise,log_8_1692952184,600,2,"[1324, 3034, 3514, 4948]","[1318, 2605, 3295, 4538]",0.25,6.0,00:05:20,320.66383215785027,0.05597204261788275
