Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_30_1692952304,550,2,[1660],"[1241, 2080]",,,00:00:30,30.47361203096807,0.009056051123616068
Bose WC,without_noise,log_30_1692952304,550,2,[1660],"[1241, 2080]",,,00:00:18,18.9883472584188,0.005642896659262644
