Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_85_1692952576,300,2,"[1724, 3382, 4624, 4896, 6260, 6316, 6372, 6428, 6484, 6540, 6596, 6652, 6708, 6764, 8308]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.5217391304347827,88.0,00:01:21,81.34583588503301,0.008309922963023087
Bose WC,without_noise,log_85_1692952576,300,2,"[3382, 4570, 6260, 6316, 6372, 6430, 6484, 6540, 6594, 6652, 6708, 6764]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.4,73.5,00:01:17,77.33546476997435,0.007900241574213337
