Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_21_1687181940,300,2,[674],[668],1.0,6.0,00:01:10,70.14000320527703,0.03803687809396802
Bose WC,with_noise_10,log_21_1687181940,300,2,[534],[668],1.0,134.0,00:02:08,128.48757656663656,0.06967872915761202
