Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_64_1687182018,100,2,[1014],[1359],,,00:01:51,111.42298702709377,0.056445282181911735
Bose WC,with_noise_5,log_64_1687182018,100,2,[],[1359],,,00:01:32,92.8316789381206,0.04702719297777133
