Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_35_1692952322,500,2,"[1044, 2814, 3552, 3830, 5090, 6344, 7002, 8842, 9506, 10462, 10810, 12314, 13126, 13626]","[1452, 2862, 3554, 4954, 6341, 7205, 8282, 8926, 10355, 11253, 12328, 13284]",0.6153846153846153,69.0,00:40:24,2424.823120115325,0.16684945435321852
Bose WC,with_noise_5,log_35_1692952322,500,2,"[1042, 3552, 5006, 6558, 8500, 9544, 10750, 12270, 13626]","[1452, 2862, 3554, 4954, 6341, 7205, 8282, 8926, 10355, 11253, 12328, 13284]",0.28571428571428575,37.333333333333336,00:41:49,2509.715116525069,0.17269078074210892
