Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_63_1687182017,100,2,[],"[727, 968, 1760, 2588, 2871]",,,00:02:58,178.08433050476015,0.041931794326526994
Bose WC,with_noise_10,log_63_1687182017,100,2,[],"[727, 968, 1760, 2588, 2871]",,,00:02:36,156.4894545180723,0.036847057809765084
