Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_2_1692952163,300,2,"[614, 1582]","[1130, 1950]",,,00:05:03,303.4722623284906,0.09888310926311196
Bose WC,without_noise,log_2_1692952163,300,2,[1452],"[1130, 1950]",,,00:04:49,289.95890787802637,0.0944799308823807
