Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_66_1692952466,500,2,"[898, 1626, 1836, 3208, 4574, 6182, 7166, 8678, 10240, 10736, 11498, 13364, 14172, 15138]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.5517241379310344,44.0,00:35:03,2103.101625289768,0.12771613683668961
Bose WC,with_noise_5,log_66_1692952466,500,2,"[1870, 3208, 4574, 6288, 8562, 10240, 10736, 11298, 13364, 15138]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.56,77.71428571428571,00:38:29,2309.851187860593,0.14027152413072164
