Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_19_1687181938,300,2,[770],[771],1.0,1.0,00:01:08,68.88489086180925,0.04623147037705319
Bose WC,with_noise_5,log_19_1687181938,300,2,[],[771],,,00:01:49,109.88295529782772,0.0737469498643139
