Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_42_1692952376,100,2,"[3806, 6808, 7870, 11992, 12396]","[1465, 2388, 3805, 4827, 5718, 6808, 7871, 8414, 9656, 10599, 11897, 12538]",0.5882352941176471,47.8,00:01:24,84.60808957926929,0.006079914456687934
Bose WC,with_noise_10,log_42_1692952376,100,2,"[3842, 6830, 7834, 12024]","[1465, 2388, 3805, 4827, 5718, 6808, 7871, 8414, 9656, 10599, 11897, 12538]",0.5,55.75,00:01:28,88.2555701173842,0.006342021422634679
