Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_13_1692952198,200,2,"[2500, 3398, 6016, 7322, 8376, 9682]","[1285, 2064, 3509, 4569, 6017, 7324, 8391, 9657]",0.7142857142857143,30.8,00:15:17,917.1308140717447,0.085100752906351
Bose WC,with_noise_5,log_13_1692952198,200,2,"[6016, 7286, 8408, 9654]","[1285, 2064, 3509, 4569, 6017, 7324, 8391, 9657]",0.6666666666666666,14.75,00:15:29,929.8802643343806,0.08628377696338319
