Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_31_1687181960,100,2,[1084],"[1043, 1868, 2070, 3338, 3677]",0.33333333333333337,41.0,00:04:47,287.98543043714017,0.06686450671863017
Bose WC,with_noise_5,log_31_1687181960,100,2,[1076],"[1043, 1868, 2070, 3338, 3677]",0.33333333333333337,33.0,00:04:05,245.503915945068,0.05700114138497051
