Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_16_1687181934,600,2,"[1208, 1794, 2746]","[1218, 1793, 2771]",1.0,12.0,00:05:30,330.00242840871215,0.0817647245809495
Bose WC,with_noise_5,log_16_1687181934,600,2,[],"[1218, 1793, 2771]",,,00:03:34,214.41334279067814,0.05312520881830479
