Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_100_1692952649,450,2,"[1074, 1814]","[1399, 2176]",,,00:04:32,272.47795797139406,0.08035327572143736
Bose WC,without_noise,log_100_1692952649,450,2,[1074],"[1399, 2176]",,,00:04:29,269.6117056813091,0.0795080229080829
