Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_82_1692952560,200,2,"[986, 1488, 3744, 3958, 5606]","[1360, 1891, 3328, 4126, 5282, 6014]",0.3636363636363636,148.0,00:03:30,210.89481750316918,0.029935389283629408
Bose WC,without_noise,log_82_1692952560,200,2,[3766],"[1360, 1891, 3328, 4126, 5282, 6014]",,,00:03:45,225.92069836333394,0.03206823255689623
