Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_50_1687182000,500,2,"[636, 1198, 2226, 3672]","[1406, 1636, 2269, 2506, 3766]",0.4444444444444445,68.5,00:08:34,514.2328940890729,0.0980051256125544
Bose WC,with_noise_15,log_50_1687182000,500,2,"[1162, 2226, 3672]","[1406, 1636, 2269, 2506, 3766]",0.5,68.5,00:10:04,604.2234785985202,0.11515598982247383
