Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_41_1692952374,550,2,"[1562, 3064, 5008]","[1249, 1950, 3066, 4209, 5141]",0.5,67.5,00:05:52,352.7740326561034,0.05688068891585027
Bose WC,without_noise,log_41_1692952374,550,2,[],"[1249, 1950, 3066, 4209, 5141]",,,00:05:52,352.15103692375124,0.056780238136689976
