Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_76_1687182037,500,2,"[964, 2134]","[1056, 1741, 2740]",0.4,92.0,00:00:49,49.31864031497389,0.015068328846615915
Bose WC,without_noise,log_76_1687182037,500,2,"[964, 2134]","[1056, 1741, 2740]",0.4,92.0,00:00:48,48.1810592180118,0.014720763586315857
