Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_52_1687182004,500,2,[1490],"[1221, 1560]",0.6666666666666666,70.0,00:00:32,32.510878222063184,0.011046849548781238
Bose WC,without_noise,log_52_1687182004,500,2,[1402],"[1221, 1560]",0.6666666666666666,158.0,00:00:36,36.13855733256787,0.012279496205425712
